timestamp,tdis_tot,ener_tot,reward
2026-02-04T21:46:23.190703,0,7.177881303484164e-05,-7.177881303484164e-05
2026-02-04T21:46:23.487133,0,0.009487045559278005,-0.009487045559278005
2026-02-04T21:46:23.555440,0,0.009566199912814434,-0.009566199912814434
2026-02-04T21:46:23.625532,0.020076050089625853,0.009566199912814434,-0.029642250002440286
2026-02-04T21:46:23.694479,0.15131081688739462,0.009566199912814434,-0.16087701680020905
2026-02-04T21:46:23.773494,0.40403496367051706,0.009566199912814434,-0.4136011635833315
2026-02-04T21:46:23.848612,0.7409327897398219,0.01880393821118512,-0.759736727951007
2026-02-04T21:46:23.916241,1.048929792353702,0.028156437270073168,-1.077086229623775
2026-02-04T21:46:23.986209,1.3067236718638877,0.028234710763937652,-1.3349583826278253
2026-02-04T21:46:24.057813,1.60432422135518,0.028234710763937652,-1.6325589321191176
2026-02-04T21:46:24.140358,1.9876419810794603,0.028234710763937652,-2.015876691843398
2026-02-04T21:46:24.229305,2.4314812152799083,0.0375125631565655,-2.4689937784364737
2026-02-04T21:46:24.321284,2.8241685155963054,0.04697413312645453,-2.87114264872276
2026-02-04T21:46:24.400992,3.1154615135535004,0.05655401322885812,-3.1720155267823587
2026-02-04T21:46:24.478090,3.2265722324697546,0.05663428873933261,-3.2832065212090873
2026-02-04T21:46:24.544730,3.2265722324697546,0.05663428873933261,-3.2832065212090873
2026-02-04T21:46:24.615410,3.2265722324697546,0.05663428873933261,-3.2832065212090873
2026-02-04T21:46:24.680684,3.2265722324697546,0.05663428873933261,-3.2832065212090873
2026-02-04T21:46:24.762274,3.2265722324697546,0.06607752165858868,-3.2926497541283433
2026-02-04T21:46:24.836247,3.2265722324697546,0.06615699689627684,-3.2927292293660315
2026-02-04T21:46:24.921491,3.2265722324697546,0.07561920256033565,-3.3021914350300903
2026-02-04T21:46:25.006218,3.2265722324697546,0.07569922983740052,-3.302271462307155
2026-02-04T21:46:25.120618,3.2265722324697546,0.07569922983740052,-3.302271462307155
2026-02-04T21:46:25.204598,3.2265722324697546,0.07569922983740052,-3.302271462307155
2026-02-04T21:46:25.270319,3.2265722324697546,0.07569922983740052,-3.302271462307155
2026-02-04T21:46:25.334520,3.2265722324697546,0.07569922983740052,-3.302271462307155
2026-02-04T21:46:25.412463,3.2265722324697546,0.08533130897858064,-3.311903541448335
2026-02-04T21:46:25.479918,3.2265722324697546,0.08541267841709875,-3.3119849108868533
2026-02-04T21:46:25.550762,3.2265722324697546,0.08541267841709875,-3.3119849108868533
2026-02-04T21:46:25.620365,3.2265722324697546,0.08541267841709875,-3.3119849108868533
2026-02-04T21:46:25.687689,3.2265722324697546,0.08541267841709875,-3.3119849108868533
2026-02-04T21:46:25.769273,3.2265722324697546,0.09506058596772117,-3.3216328184374757
2026-02-04T21:46:25.845245,3.2265722324697546,0.10492398250861143,-3.331496214978366
2026-02-04T21:46:25.924572,3.2265722324697546,0.10500674279969843,-3.331578975269453
2026-02-04T21:46:26.010989,3.2265722324697546,0.11483773131388852,-3.341409963783643
2026-02-04T21:46:26.080280,3.2265722324697546,0.11492082867277173,-3.3414930611425264
2026-02-04T21:46:26.148129,3.2265722324697546,0.11492082867277173,-3.3414930611425264
2026-02-04T21:46:26.220036,3.2265722324697546,0.11492082867277173,-3.3414930611425264
2026-02-04T21:46:26.301038,3.2265722324697546,0.12466278622965483,-3.3512350186994095
2026-02-04T21:46:26.408728,3.227549228447938,0.13459038216393104,-3.362139610611869
2026-02-04T21:46:26.527950,3.2817517704985724,0.13467362114201575,-3.4164253916405882
2026-02-04T21:46:26.604483,3.301180606351972,0.14455021723664874,-3.445730823588621
2026-02-04T21:46:26.675160,3.301180606351972,0.15462105662770975,-3.455801662979682
2026-02-04T21:46:26.745396,3.301180606351972,0.16479410149773155,-3.465974707849704
2026-02-04T21:46:26.834742,3.301180606351972,0.16487924462740614,-3.4660598509793785
2026-02-04T21:46:26.908318,3.301180606351972,0.16487924462740614,-3.4660598509793785
2026-02-04T21:46:26.987324,3.301180606351972,0.16487924462740614,-3.4660598509793785
2026-02-04T21:46:27.073932,3.301180606351972,0.17482966214387297,-3.476010268495845
2026-02-04T21:46:27.140770,3.301180606351972,0.1849187856083948,-3.486099391960367
2026-02-04T21:46:27.209997,3.301180606351972,0.19507625366853742,-3.4962568600205097
2026-02-04T21:46:27.296760,3.301180606351972,0.20527625137975702,-3.506456857731729
2026-02-04T21:46:27.376064,3.301180606351972,0.21550250203637125,-3.5166831083883436
2026-02-04T21:46:27.447580,3.301180606351972,0.2257592192141576,-3.5269398255661297
2026-02-04T21:46:27.515505,3.301180606351972,0.22584485315044986,-3.527025459502422
2026-02-04T21:46:27.582070,3.301180606351972,0.22584485315044986,-3.527025459502422
2026-02-04T21:46:27.653024,3.301180606351972,0.22584485315044986,-3.527025459502422
2026-02-04T21:46:27.726712,3.301180606351972,0.23577974226550136,-3.5369603486174737
2026-02-04T21:46:27.796593,3.301180606351972,0.24585971711127333,-3.5470403234632455
2026-02-04T21:46:27.864951,3.301180606351972,0.24594413261882084,-3.547124738970793
2026-02-04T21:46:27.936976,3.301180606351972,0.24594413261882084,-3.547124738970793
2026-02-04T21:46:28.001997,3.301180606351972,0.24594413261882084,-3.547124738970793
2026-02-04T21:46:28.084048,3.301180606351972,0.2557365162969912,-3.5569171226489633
2026-02-04T21:46:28.155010,3.301180606351972,0.26566742556153194,-3.566848031913504
2026-02-04T21:46:28.220948,3.301180606351972,0.27567900951750585,-3.576859615869478
