timestamp,tdis_tot,ener_tot,reward
2026-03-11T12:03:36.351242,0,0.008455851515756369,-0.008455851515756369
2026-03-11T12:03:36.429854,0.03137252234018604,0.01512954219425939,-0.04650206453444543
2026-03-11T12:03:36.503216,0.10151535749615281,0.024208617554355383,-0.1257239750505082
2026-03-11T12:03:36.576743,0.10325925251602777,0.03247198518485076,-0.13573123770087853
2026-03-11T12:03:36.647585,0.10325925251602777,0.03727349851355981,-0.14053275102958757
2026-03-11T12:03:36.724428,0.10325925251602777,0.04722267318626714,-0.1504819257022949
2026-03-11T12:03:36.802702,0.10325925251602777,0.05604408500870032,-0.15930333752472808
2026-03-11T12:03:36.874345,0.10325925251602777,0.06505978570482368,-0.16831903822085145
2026-03-11T12:03:36.953945,0.10325925251602777,0.07009498013086272,-0.17335423264689048
2026-03-11T12:03:37.038834,0.10325925251602777,0.07701622654289562,-0.18027547905892338
2026-03-11T12:03:37.110016,0.10325925251602777,0.08347942048154246,-0.18673867299757024
2026-03-11T12:03:37.198708,0.10325925251602777,0.09333950254604227,-0.19659875506207003
2026-03-11T12:03:37.274152,0.10325925251602777,0.10151320599971793,-0.20477245851574571
2026-03-11T12:03:37.361215,0.10325925251602777,0.11077265939986226,-0.21403191191589005
2026-03-11T12:03:37.433713,0.10325925251602777,0.11770221182678514,-0.2209614643428129
2026-03-11T12:03:37.505380,0.10325925251602777,0.12329163211651535,-0.22655088463254314
2026-03-11T12:03:37.573834,0.10325925251602777,0.13079908544107727,-0.23405833795710504
2026-03-11T12:03:37.645487,0.10325925251602777,0.1354299090537242,-0.23868916156975198
2026-03-11T12:03:37.717898,0.10325925251602777,0.1445376918227338,-0.24779694433876157
2026-03-11T12:03:37.791810,0.10325925251602777,0.15254842471634586,-0.25580767723237363
2026-03-11T12:03:37.858780,0.10325925251602777,0.16132747113471163,-0.26458672365073943
2026-03-11T12:03:37.926161,0.10325925251602777,0.16768376027738305,-0.2709430127934108
2026-03-11T12:03:37.992750,0.10325925251602777,0.17775940324678105,-0.2810186557628088
2026-03-11T12:03:38.063273,0.10325925251602777,0.18748381452399748,-0.2907430670400253
2026-03-11T12:03:38.139181,0.10325925251602777,0.19652634224970872,-0.2997855947657365
2026-03-11T12:03:38.217371,0.10325925251602777,0.20196310903707176,-0.30522236155309956
2026-03-11T12:03:38.289838,0.10325925251602777,0.20896610286685632,-0.3122253553828841
2026-03-11T12:03:38.376998,0.10325925251602777,0.21347358671460367,-0.31673283923063145
2026-03-11T12:03:38.468412,0.10325925251602777,0.21858145705703377,-0.32184070957306155
2026-03-11T12:03:38.541005,0.10325925251602777,0.22675419934995994,-0.33001345186598774
2026-03-11T12:03:38.605573,0.10325925251602777,0.23539851756901184,-0.3386577700850396
2026-03-11T12:03:38.680747,0.10325925251602777,0.24550720230798134,-0.34876645482400914
2026-03-11T12:03:38.759774,0.10325925251602777,0.25172930291268325,-0.354988555428711
2026-03-11T12:03:38.876432,0.10325925251602777,0.25816424144287475,-0.3614234939589025
2026-03-11T12:03:38.942795,0.10325925251602777,0.26519093432044555,-0.36845018683647335
2026-03-11T12:03:39.015424,0.10325925251602777,0.2705571429805821,-0.37381639549660983
2026-03-11T12:03:39.086202,0.10325925251602777,0.2755532104238909,-0.37881246293991866
2026-03-11T12:03:39.162025,0.10325925251602777,0.28257334447402904,-0.3858325969900568
2026-03-11T12:03:39.238879,0.10325925251602777,0.2881567727145709,-0.3914160252305987
2026-03-11T12:03:39.332391,0.10325925251602777,0.2963955083145503,-0.39965476083057805
2026-03-11T12:03:39.400933,0.10325925251602777,0.3032843206515238,-0.4065435731675515
2026-03-11T12:03:39.471556,0.10325925251602777,0.3126385781709901,-0.4158978306870179
2026-03-11T12:03:39.552600,0.10325925251602777,0.321254156679516,-0.4245134091955438
2026-03-11T12:03:39.638937,0.10325925251602777,0.32744310943109545,-0.4307023619471232
2026-03-11T12:03:39.725284,0.10325925251602777,0.3368823995990513,-0.44014165211507905
2026-03-11T12:03:39.801158,0.10325925251602777,0.34620564757502964,-0.44946490009105744
