timestamp,tdis_tot,ener_tot,reward
2026-03-06T12:58:56.136475,0,0.009246882505322533,-0.009246882505322533
2026-03-06T12:58:56.277415,0,0.00932459148198812,-0.00932459148198812
2026-03-06T12:58:56.352429,0,0.01858558058536322,-0.01858558058536322
2026-03-06T12:58:56.417725,0,0.02807525135752571,-0.02807525135752571
2026-03-06T12:58:56.503463,0,0.028155043612683596,-0.028155043612683596
2026-03-06T12:58:56.572598,0,0.03765435651602602,-0.03765435651602602
2026-03-06T12:58:56.636146,0,0.047296440959475036,-0.047296440959475036
2026-03-06T12:58:56.701934,0,0.057054145645868005,-0.057054145645868005
2026-03-06T12:58:56.768483,0,0.05713604370217748,-0.05713604370217748
2026-03-06T12:58:56.839158,0,0.0668535562604945,-0.0668535562604945
2026-03-06T12:58:56.923481,0,0.07672667872652328,-0.07672667872652328
2026-03-06T12:58:57.002156,0,0.07680929956357917,-0.07680929956357917
2026-03-06T12:58:57.093321,0,0.08657798063212323,-0.08657798063212323
2026-03-06T12:58:57.166027,0,0.08666027007182327,-0.08666027007182327
2026-03-06T12:58:57.242716,0,0.09640070000992061,-0.09640070000992061
2026-03-06T12:58:57.312110,0,0.1062799502561237,-0.1062799502561237
2026-03-06T12:58:57.376585,0,0.1063624602856201,-0.1063624602856201
2026-03-06T12:58:57.457395,0,0.11610211348055526,-0.11610211348055526
2026-03-06T12:58:57.526847,0,0.11618421887791522,-0.11618421887791522
2026-03-06T12:58:57.586527,0,0.11618421887791522,-0.11618421887791522
2026-03-06T12:58:57.659510,0,0.12575782940470592,-0.12575782940470592
2026-03-06T12:58:57.726576,0,0.12583822584009904,-0.12583822584009904
2026-03-06T12:58:57.815286,0,0.13533021153314975,-0.13533021153314975
2026-03-06T12:58:57.893056,0,0.1354101900650156,-0.1354101900650156
2026-03-06T12:58:57.958426,0,0.1354101900650156,-0.1354101900650156
2026-03-06T12:58:58.036243,0,0.1354101900650156,-0.1354101900650156
2026-03-06T12:58:58.114587,0,0.14477269108849541,-0.14477269108849541
2026-03-06T12:58:58.200848,0,0.15427272168230632,-0.15427272168230632
2026-03-06T12:58:58.285848,0,0.15435228987672764,-0.15435228987672764
2026-03-06T12:58:58.385339,0,0.16375213960879773,-0.16375213960879773
2026-03-06T12:58:58.462065,0,0.17325974778778494,-0.17325974778778494
2026-03-06T12:58:58.525704,0,0.1733392176602496,-0.1733392176602496
2026-03-06T12:58:58.604174,0,0.1827961926016986,-0.1827961926016986
2026-03-06T12:58:58.686287,0,0.1828758385965502,-0.1828758385965502
