timestamp,tdis_tot,ener_tot,reward
2026-03-06T15:08:35.325333,0,0,-0.0
2026-03-06T15:08:35.493487,0,0.010924916115023484,-0.010924916115023484
2026-03-06T15:08:35.565337,0,0.011018378313503096,-0.011018378313503096
2026-03-06T15:08:35.643574,0,0.022340175894945788,-0.022340175894945788
2026-03-06T15:08:35.719746,0,0.034119397814954044,-0.034119397814954044
2026-03-06T15:08:35.788977,0,0.046130113045235024,-0.046130113045235024
2026-03-06T15:08:35.857704,0,0.058269083881681616,-0.058269083881681616
2026-03-06T15:08:35.925436,0,0.058371007625786876,-0.058371007625786876
2026-03-06T15:08:36.023013,0,0.07050860527011438,-0.07050860527011438
2026-03-06T15:08:36.099748,0,0.08297423966377282,-0.08297423966377282
2026-03-06T15:08:36.182227,0,0.08307903644517542,-0.08307903644517542
2026-03-06T15:08:36.251530,0,0.08307903644517542,-0.08307903644517542
2026-03-06T15:08:36.334149,0,0.08307903644517542,-0.08307903644517542
2026-03-06T15:08:36.408340,0,0.09535591423822326,-0.09535591423822326
2026-03-06T15:08:36.481344,0,0.09545991166936375,-0.09545991166936375
2026-03-06T15:08:36.555987,0,0.10783657598297859,-0.10783657598297859
2026-03-06T15:08:36.629432,0,0.10794126322135787,-0.10794126322135787
2026-03-06T15:08:36.704875,0,0.10794126322135787,-0.10794126322135787
2026-03-06T15:08:36.780294,0.5832707438912611,0.10794126322135787,-0.691212007112619
2026-03-06T15:08:36.851554,2.300883073645721,0.10794126322135787,-2.4088243368670788
2026-03-06T15:08:36.927142,3.8807134549516307,0.10794126322135787,-3.9886547181729886
2026-03-06T15:08:37.013947,5.366323855957009,0.11961250614384113,-5.48593636210085
2026-03-06T15:08:37.087177,6.899179882577645,0.11971015818314602,-7.018890040760791
2026-03-06T15:08:37.168732,8.397318513982523,0.11971015818314602,-8.517028672165669
2026-03-06T15:08:37.248964,9.838138299216698,0.13105442783598492,-9.969192727052683
2026-03-06T15:08:37.322998,11.32890941828044,0.13115003910451814,-11.46005945738496
2026-03-06T15:08:37.392815,12.788875886621904,0.13115003910451814,-12.920025925726422
2026-03-06T15:08:37.459611,14.155471533733852,0.13115003910451814,-14.28662157283837
2026-03-06T15:08:37.540068,15.414414764309532,0.13115003910451814,-15.54556480341405
2026-03-06T15:08:37.609812,16.567284004751436,0.13115003910451814,-16.698434043855954
2026-03-06T15:08:37.696828,17.668520821110583,0.14209413529847756,-17.81061495640906
2026-03-06T15:08:37.784706,18.844341822853607,0.1421862745185117,-18.98652809737212
2026-03-06T15:08:37.865086,20.046299715585835,0.1530923901713595,-20.199392105757195
2026-03-06T15:08:37.936055,21.326443560966013,0.15318459913443483,-21.479628160100447
2026-03-06T15:08:38.023938,22.637301022110822,0.1641366900389393,-22.801437712149763
2026-03-06T15:08:38.090708,24.02318646363539,0.164229247282038,-24.187415710917428
2026-03-06T15:08:38.163600,25.386370002213784,0.164229247282038,-25.55059924949582
2026-03-06T15:08:38.250160,26.698360839627377,0.17507583198626628,-26.873436671613643
2026-03-06T15:08:38.324151,28.06020051324136,0.17516735403585987,-28.23536786727722
2026-03-06T15:08:38.398703,29.433607823235842,0.18604068659375625,-29.6196485098296
2026-03-06T15:08:38.470490,30.900979010332385,0.19716298319925463,-31.09814199353164
2026-03-06T15:08:38.539651,31.169937629356756,0.20842521002362221,-31.37836283938038
2026-03-06T15:08:38.614114,31.169937629356756,0.21980311735761898,-31.389740746714374
2026-03-06T15:08:38.685509,31.169937629356756,0.23127360146791037,-31.401211230824668
2026-03-06T15:08:38.760360,31.169937629356756,0.2428134861625659,-31.41275111551932
2026-03-06T15:08:38.840700,31.169937629356756,0.2544046069371253,-31.42434223629388
2026-03-06T15:08:38.915855,31.169937629356756,0.2660318759987451,-31.4359695053555
2026-03-06T15:08:38.985205,31.169937629356756,0.2776808500398004,-31.447618479396557
2026-03-06T15:08:39.055691,31.169937629356756,0.2893423528491383,-31.459279982205896
2026-03-06T15:08:39.125337,31.169937629356756,0.2894395768630909,-31.45937720621985
2026-03-06T15:08:39.199879,31.169937629356756,0.2894395768630909,-31.45937720621985
2026-03-06T15:08:39.281153,31.169937629356756,0.30074786811719967,-31.470685497473955
2026-03-06T15:08:39.361974,31.169937629356756,0.3008430033234979,-31.470780632680253
2026-03-06T15:08:39.433788,31.169937629356756,0.3008430033234979,-31.470780632680253
2026-03-06T15:08:39.521957,31.169937629356756,0.312099777920088,-31.482037407276845
2026-03-06T15:08:39.596833,31.169937629356756,0.31219490839960806,-31.482132537756364
2026-03-06T15:08:39.677789,31.169937629356756,0.32362249902818235,-31.49356012838494
2026-03-06T15:08:39.748680,31.169937629356756,0.3353646204862226,-31.505302249842977
2026-03-06T15:08:39.822924,31.20221618481553,0.3354633165473352,-31.537679501362867
2026-03-06T15:08:39.891487,31.242004209679234,0.3354633165473352,-31.57746752622657
2026-03-06T15:08:39.972603,31.25765757056215,0.34717495664628534,-31.604832527208433
2026-03-06T15:08:40.048175,31.39571033779746,0.3591545195330679,-31.754864857330528
2026-03-06T15:08:40.132021,31.676274953925756,0.3592551146618562,-32.03553006858761
2026-03-06T15:08:40.209903,31.990303479345343,0.37118855724133476,-32.361492036586675
2026-03-06T15:08:40.300059,32.40942288707829,0.38339149979617265,-32.79281438687447
2026-03-06T15:08:40.391830,32.94045771221937,0.38349391890823076,-33.3239516311276
2026-03-06T15:08:40.494947,34.446293133676484,0.39559806191169755,-34.84189119558818
2026-03-06T15:08:40.580308,38.016592441942166,0.39569985124186036,-38.412292293184024
2026-03-06T15:08:40.664737,41.504456539652935,0.39569985124186036,-41.90015639089479
