timestamp,tdis_tot,ener_tot,reward
2026-03-11T15:09:09.250016,133.29558370119548,0.714477372738064,-134.01006107393354
2026-03-11T15:09:09.341452,137.432419023543,0.726586563884574,-138.15900558742757
2026-03-11T15:09:09.434244,141.66873894420547,0.7385319948973276,-142.4072709391028
2026-03-11T15:09:09.542411,145.98693614118548,0.7504070471202414,-146.73734318830572
2026-03-11T15:09:09.632032,150.3822293868685,0.7623881181766814,-151.14461750504518
2026-03-11T15:09:09.727243,154.85864234377667,0.7743986486777921,-155.63304099245445
2026-03-11T15:09:09.807962,159.40973008585206,0.7864011152442755,-160.19613120109634
2026-03-11T15:09:09.899362,164.02254585548604,0.7983544961619639,-164.82090035164802
2026-03-11T15:09:09.980239,168.69127065126673,0.8100689031589565,-169.5013395544257
2026-03-11T15:09:10.088398,173.41454847739536,0.8218177449974627,-174.23636622239283
2026-03-11T15:09:10.166601,178.18831452155302,0.8338341620825185,-179.02214868363555
2026-03-11T15:09:10.254465,183.0046234856853,0.8450009147800487,-183.84962440046536
2026-03-11T15:09:10.337020,187.85882544142626,0.8570445623375003,-188.71587000376377
2026-03-11T15:09:10.428915,192.75785749024195,0.8690903650378337,-193.62694785527978
2026-03-11T15:09:10.539067,197.69669221966927,0.8811883598301474,-198.5778805794994
2026-03-11T15:09:10.635612,202.6698813076866,0.8931578310238687,-203.56303913871048
2026-03-11T15:09:10.723762,207.6767245087485,0.905269632094008,-208.5819941408425
2026-03-11T15:09:10.817965,212.71878391028278,0.917377271614836,-213.63616118189762
2026-03-11T15:09:10.951520,217.79866481920334,0.9295124966310754,-218.72817731583442
2026-03-11T15:09:11.044005,222.92274918001596,0.9416699300436164,-223.86441911005957
2026-03-11T15:09:11.127047,228.0926503104871,0.9536448927372172,-229.04629520322433
2026-03-11T15:09:11.217562,233.30613854503693,0.9657796530593179,-234.27191819809624
2026-03-11T15:09:11.311878,238.56504690384787,0.9778287180395149,-239.5428756218874
2026-03-11T15:09:11.411079,243.87202572251678,0.9898978876821799,-244.86192361019897
2026-03-11T15:09:11.506188,249.2260529807481,1.0021886314628767,-250.22824161221098
2026-03-11T15:09:11.605271,254.62548679577125,1.014285471980389,-255.63977226775165
2026-03-11T15:09:11.699281,260.0676443844685,1.026515778084708,-261.09416016255324
2026-03-11T15:09:11.789329,265.553391647224,1.038719209331677,-266.5921108565557
2026-03-11T15:09:11.873878,271.0815687711829,1.0509174955105947,-272.1324862666935
2026-03-11T15:09:11.967149,276.6451160508044,1.0630657016382752,-277.70818175244267
2026-03-11T15:09:12.074423,282.2398591587179,1.0751603645340753,-283.315019523252
2026-03-11T15:09:12.188193,287.86937609932846,1.0873797549017457,-288.9567558542302
2026-03-11T15:09:12.290224,293.53630730536423,1.0994622055132683,-294.6357695108775
2026-03-11T15:09:12.391945,299.23895428465426,1.1117343242135767,-300.3506886088678
2026-03-11T15:09:12.484436,304.97538859615634,1.1239056350510446,-306.09929423120735
2026-03-11T15:09:12.581464,310.7402446554255,1.136119285271842,-311.87636394069733
2026-03-11T15:09:12.670080,316.5319140518719,1.14802196521799,-317.6799360170899
2026-03-11T15:09:12.773202,322.350380621044,1.1598454931364928,-323.5102261141805
2026-03-11T15:09:12.871857,326.34875443183716,1.17206056778692,-327.52081499962406
2026-03-11T15:09:12.975225,329.19291841117104,1.1841639795884158,-330.3770823907594
2026-03-11T15:09:13.071752,332.0694689992494,1.1963766462685905,-333.265845645518
2026-03-11T15:09:13.156040,334.9970538345965,1.2086173712887431,-336.20567120588527
2026-03-11T15:09:13.244990,338.0050261865148,1.220859162880153,-339.22588534939496
2026-03-11T15:09:13.382730,341.11249148464793,1.232813081428593,-342.34530456607655
2026-03-11T15:09:13.466434,344.3292652318412,1.245078487516663,-345.57434371935784
2026-03-11T15:09:13.553601,347.6624486479685,1.2573670452450305,-348.91981569321354
2026-03-11T15:09:13.640196,351.10601971341373,1.2697905420584639,-352.3758102554722
2026-03-11T15:09:13.727089,354.6674611196394,1.2821131582991157,-355.94957427793855
2026-03-11T15:09:13.830461,358.3894795641002,1.294666761583167,-359.6841463256834
2026-03-11T15:09:13.939141,362.2846940044065,1.307314830461653,-363.5920088348682
2026-03-11T15:09:14.026802,366.3038911356568,1.3198846725561102,-367.6237758082129
2026-03-11T15:09:14.117710,370.4189940625802,1.332684462483754,-371.751678525064
2026-03-11T15:09:14.211661,374.6258546761937,1.3454503026744753,-375.97130497886815
2026-03-11T15:09:14.299364,378.9158775568925,1.3578680494921849,-380.2737456063847
2026-03-11T15:09:14.391814,383.27732010820165,1.3704523260184085,-384.64777243422003
2026-03-11T15:09:14.480966,387.7205041858877,1.3833868527322515,-389.10389103861996
2026-03-11T15:09:14.561436,392.25847166177664,1.3962664824248445,-393.6547381442015
2026-03-11T15:09:14.679702,396.8545641339309,1.4085686424238364,-398.2631327763548
2026-03-11T15:09:14.786637,401.4692469816232,1.4199956222973111,-402.88924260392054
2026-03-11T15:09:14.879625,406.0947176205037,1.4324286499430423,-407.52714627044674
2026-03-11T15:09:14.957396,410.72673880960883,1.4451360211082587,-412.1718748307171
2026-03-11T15:09:15.047877,415.3592265420715,1.458017204555923,-416.8172437466274
2026-03-11T15:09:15.140017,419.99398015157317,1.470265229358774,-421.46424538093197
2026-03-11T15:09:15.243533,424.9545166984964,1.4829433317044414,-426.43746003020084
2026-03-11T15:09:15.339879,432.6141770035294,1.4958794661982546,-434.1100564697276
2026-03-11T15:09:15.430062,440.2877203370406,1.5087462117243193,-441.7964665487649
2026-03-11T15:09:15.508500,447.97112673496656,1.5215560268631354,-449.4926827618297
2026-03-11T15:09:15.595092,455.6609556540554,1.5342286936818232,-457.1951843477372
2026-03-11T15:09:15.676311,463.35337121464113,1.5469174005408655,-464.900288615182
2026-03-11T15:09:15.762298,471.0482375592205,1.5592958102356056,-472.6075333694561
2026-03-11T15:09:15.845042,478.7437619714608,1.5719484287379573,-480.3157104001988
2026-03-11T15:09:15.929399,486.43920720903145,1.5845735818743352,-488.0237807909058
2026-03-11T15:09:16.008443,494.1342433287992,1.597167616853072,-495.73141094565227
2026-03-11T15:09:16.099869,501.82969423555346,1.609700465482456,-503.4393947010359
2026-03-11T15:09:16.179315,509.5262765179715,1.6222195706544136,-511.1484960886259
2026-03-11T15:09:16.268713,517.2212851661685,1.6341362226760356,-518.8554213888445
2026-03-11T15:09:16.354480,524.9104771208972,1.6465413160765765,-526.5570184369737
2026-03-11T15:09:16.442189,532.5967768170347,1.6589938511488131,-534.2557706681835
2026-03-11T15:09:16.524496,540.2835169663241,1.6713263261882305,-541.9548432925124
2026-03-11T15:09:16.618088,547.9719683601669,1.683620837914259,-549.6555891980812
2026-03-11T15:09:16.702999,555.6617604995739,1.6960182106539585,-557.3577787102279
2026-03-11T15:09:16.798051,563.3525835888867,1.708406217936379,-565.060989806823
2026-03-11T15:09:16.890553,571.0413196525188,1.720686657317276,-572.7620063098361
2026-03-11T15:09:16.992090,578.7223100649567,1.7329459844724078,-580.4552560494291
2026-03-11T15:09:17.087615,586.3958126766652,1.7452613710780969,-588.1410740477432
2026-03-11T15:09:17.177991,594.0681432900777,1.757243995695407,-595.8253872857731
2026-03-11T15:09:17.278469,599.8947709921429,1.7695695801458027,-601.6643405722887
2026-03-11T15:09:17.369501,604.5425994939161,1.7818574195214094,-606.3244569134375
2026-03-11T15:09:17.458079,609.2135782887221,1.7939217386987385,-611.0075000274209
2026-03-11T15:09:17.556557,613.9448110592934,1.806237250234994,-615.7510483095284
2026-03-11T15:09:17.647375,618.7822758066889,1.8185916810530474,-620.6008674877419
2026-03-11T15:09:17.739968,623.7550268007236,1.8310272811022168,-625.5860540818259
2026-03-11T15:09:17.834927,628.8569302966424,1.8434559221433637,-630.7003862187858
2026-03-11T15:09:17.925839,634.085124036939,1.855872571671116,-635.9409966086101
2026-03-11T15:09:18.025194,639.4621229120722,1.8682628358588524,-641.3303857479311
2026-03-11T15:09:18.115713,645.0232196221904,1.8809772595643408,-646.9041968817547
2026-03-11T15:09:18.207787,650.8180673772786,1.8938150269023046,-652.7118824041809
2026-03-11T15:09:18.301824,656.8450784663331,1.9068749842607222,-658.7519534505939
2026-03-11T15:09:18.400434,663.033900520754,1.920009648363834,-664.9539101691178
2026-03-11T15:09:18.509265,669.3094303556369,1.9331877279956189,-671.2426180836325
2026-03-11T15:09:18.602755,675.6095641552657,1.9464190195212554,-677.555983174787
2026-03-11T15:09:18.709294,681.9123126082155,1.9597755629080666,-683.8720881711236
2026-03-11T15:09:18.815400,688.2375610186497,1.973155132070631,-690.2107161507203
2026-03-11T15:09:18.923377,694.5897884642729,1.9859233411817603,-696.5757118054547
2026-03-11T15:09:19.013159,700.9618373026611,1.9992527002862752,-702.9610900029475
2026-03-11T15:09:19.099803,707.3613582164944,2.0126116367041678,-709.3739698531986
2026-03-11T15:09:19.185609,713.8109309126826,2.0257266319285985,-715.8366575446112
2026-03-11T15:09:19.286000,720.2965740686716,2.0391332008832306,-722.3357072695549
2026-03-11T15:09:19.371400,726.7864606306983,2.0524608969612617,-728.8389215276596
2026-03-11T15:09:19.474836,733.2664015204707,2.0658195555017174,-735.3322210759724
2026-03-11T15:09:19.571299,739.7285367219584,2.0788728060802306,-741.8074095280386
2026-03-11T15:09:19.653528,746.4896468470981,2.0921120709170498,-748.5817589180152
2026-03-11T15:09:19.743528,755.9212934596671,2.10529254082744,-758.0265860004946
2026-03-11T15:09:19.840910,765.3393162922699,2.1183392154159235,-767.4576555076859
2026-03-11T15:09:19.927832,774.7391580369415,2.1311108204284643,-776.87026885737
2026-03-11T15:09:20.014528,784.1041166950795,2.1434131458370307,-786.2475298409165
2026-03-11T15:09:20.103191,793.4326737499097,2.1563644567061964,-795.5890382066159
2026-03-11T15:09:20.196956,802.7371757302891,2.1692316126174123,-804.9064073429065
2026-03-11T15:09:20.295266,812.0228326997023,2.182022512606409,-814.2048552123088
2026-03-11T15:09:20.404132,821.2910813258798,2.194756617471976,-823.4858379433517
2026-03-11T15:09:20.506508,830.5442761945776,2.2075504039264695,-832.7518265985041
2026-03-11T15:09:20.618123,839.7851132414535,2.2203099735272573,-842.0054232149807
2026-03-11T15:09:20.710468,849.0135681825232,2.23309424834658,-851.2466624308697
2026-03-11T15:09:20.795894,858.2267180830654,2.245852272784432,-860.4725703558498
2026-03-11T15:09:20.907733,867.4249106895504,2.2585514009221366,-869.6834620904725
2026-03-11T15:09:21.006341,876.6117776868975,2.2709486791982916,-878.8827263660959
2026-03-11T15:09:21.114596,885.78574685497,2.283643958720591,-888.0693908136906
2026-03-11T15:09:21.235014,894.9465865568684,2.2963407517594887,-897.2429273086279
2026-03-11T15:09:21.329426,904.0937835542543,2.3089603721964975,-906.4027439264507
2026-03-11T15:09:21.417175,913.2222484344392,2.3215797717754882,-915.5438282062147
2026-03-11T15:09:21.500282,922.3303979728018,2.3341110135739895,-924.6645089863758
2026-03-11T15:09:21.594537,931.4210035236355,2.3466994238999415,-933.7677029475354
2026-03-11T15:09:21.681842,940.4973387427923,2.3593056603832934,-942.8566444031756
2026-03-11T15:09:21.769631,949.5624469030822,2.3718882639872705,-951.9343351670694
2026-03-11T15:09:21.853851,956.7731522484022,2.3844262797222084,-959.1575785281244
2026-03-11T15:09:21.945566,962.795502832113,2.3970452810870237,-965.1925481132
2026-03-11T15:09:22.036570,968.8196902268345,2.409605979929634,-971.2292962067642
2026-03-11T15:09:22.124744,974.8558459230004,2.4218818112538756,-977.2777277342543
2026-03-11T15:09:22.208816,980.9088106550134,2.4344478886812846,-983.3432585436947
2026-03-11T15:09:22.298036,986.9916357842758,2.447130589593455,-989.4387663738693
2026-03-11T15:09:22.388754,993.1198542346112,2.459889837691087,-995.5797440723023
2026-03-11T15:09:22.493989,999.3058496904096,2.4726679913359324,-1001.7785176817455
2026-03-11T15:09:22.584320,1005.5561007825493,2.4855035148947975,-1008.0416042974441
2026-03-11T15:09:22.677192,1011.8939231028365,2.498160647968494,-1014.392083750805
2026-03-11T15:09:22.764509,1018.4131468279398,2.5107276039164095,-1020.9238744318562
2026-03-11T15:09:22.857534,1025.1473200076985,2.52379399847717,-1027.6711140061757
2026-03-11T15:09:22.964412,1032.0351135672756,2.536875935473362,-1034.571989502749
2026-03-11T15:09:23.063344,1039.0407603213907,2.5499836034531707,-1041.590743924844
2026-03-11T15:09:23.152474,1046.177057985217,2.5629973169828006,-1048.7400553021998
2026-03-11T15:09:23.238575,1053.44442745341,2.5762221285649476,-1056.020649581975
2026-03-11T15:09:23.330076,1060.8404982489828,2.5894520186470746,-1063.42995026763
2026-03-11T15:09:23.436153,1068.3250584367424,2.602391248576182,-1070.9274496853186
2026-03-11T15:09:23.540876,1075.8573916335988,2.6156971145708625,-1078.4730887481696
2026-03-11T15:09:23.634212,1083.414383975295,2.628999287918123,-1086.0433832632132
2026-03-11T15:09:23.729788,1090.9577998370605,2.642462278462395,-1093.6002621155228
2026-03-11T15:09:23.821070,1098.4443856810017,2.655660424672995,-1101.1000461056747
2026-03-11T15:09:23.906660,1105.870852753948,2.66888852729319,-1108.539741281241
2026-03-11T15:09:24.005015,1113.2533415098078,2.682239304796909,-1115.9355808146047
2026-03-11T15:09:24.104045,1120.595549695644,2.6952577516136036,-1123.2908074472575
2026-03-11T15:09:24.201161,1128.2232093379075,2.708429176653202,-1130.9316385145607
2026-03-11T15:09:24.285670,1138.5148508597845,2.7216673955760227,-1141.2365182553606
2026-03-11T15:09:24.381694,1148.793177213798,2.7346935271500117,-1151.527870740948
2026-03-11T15:09:24.474715,1159.0567700516917,2.747855738376216,-1161.804625790068
2026-03-11T15:09:24.562025,1169.3023071586538,2.760919616360011,-1172.0632267750138
2026-03-11T15:09:24.651059,1179.5246911250763,2.773914929033319,-1182.2986060541095
2026-03-11T15:09:24.744361,1189.7145286500827,2.7868144732379156,-1192.5013431233206
2026-03-11T15:09:24.834926,1199.8648208640648,2.7997417705355345,-1202.6645626346003
2026-03-11T15:09:24.932894,1209.9733548512593,2.8126082160539068,-1212.785963067313
2026-03-11T15:09:25.021536,1220.041239909293,2.825421551396917,-1222.8666614606898
2026-03-11T15:09:25.118759,1230.074737833861,2.8381391613702367,-1232.9128769952313
2026-03-11T15:09:25.206412,1240.0761068783559,2.850295402949458,-1242.9264022813054
2026-03-11T15:09:25.297262,1250.0425576973585,2.8627975202295883,-1252.905355217588
2026-03-11T15:09:25.383133,1259.9741927132752,2.875380481606609,-1262.8495731948817
2026-03-11T15:09:25.469073,1269.8700570490341,2.887917847760499,-1272.7579748967946
2026-03-11T15:09:25.566865,1279.7320693949941,2.9001612382350173,-1282.6322306332293
2026-03-11T15:09:25.669667,1289.562161353813,2.912793144124852,-1292.474954497938
2026-03-11T15:09:25.769690,1299.36313495769,2.9254369062663153,-1302.2885718639561
2026-03-11T15:09:25.860794,1309.1347190684646,2.9377896982202034,-1312.072508766685
2026-03-11T15:09:25.945808,1318.878043483888,2.9503574415521596,-1321.82840092544
2026-03-11T15:09:26.037567,1328.59647536071,2.962675275582004,-1331.559150636292
2026-03-11T15:09:26.123210,1338.2919182449311,2.9748325254839183,-1341.266750770415
2026-03-11T15:09:26.216038,1347.9653395226917,2.987109651728079,-1350.9524491744198
2026-03-11T15:09:26.309706,1355.7741609050586,2.9996509918384016,-1358.773811896897
2026-03-11T15:09:26.411825,1362.3890394487692,3.012067520941165,-1365.4011069697103
2026-03-11T15:09:26.512262,1368.9987506865878,3.024557253457824,-1372.0233079400455
2026-03-11T15:09:26.600380,1375.6128771532237,3.037189357764874,-1378.6500665109886
2026-03-11T15:09:26.684092,1382.2451313794536,3.049840868125124,-1385.2949722475787
2026-03-11T15:09:26.774508,1388.9142107767045,3.062438096343753,-1391.9766488730484
2026-03-11T15:09:26.867094,1395.6349879736813,3.075180949716585,-1398.710168923398
