timestamp,tdis_tot,ener_tot,reward
2026-03-12T19:32:23.557658,0,0.008880819138804251,-0.008880819138804251
2026-03-12T19:32:23.636348,0,0.008954866129592941,-0.008954866129592941
2026-03-12T19:32:23.721714,0,0.01760788305061828,-0.01760788305061828
2026-03-12T19:32:23.793495,0,0.026340361909338448,-0.026340361909338448
2026-03-12T19:32:23.867485,0,0.026413300216502317,-0.026413300216502317
2026-03-12T19:32:23.948631,0,0.03508590964275296,-0.03508590964275296
2026-03-12T19:32:24.026536,0,0.04390682849975286,-0.04390682849975286
2026-03-12T19:32:24.098240,0,0.05281464357950257,-0.05281464357950257
2026-03-12T19:32:24.175533,0,0.05288924712169682,-0.05288924712169682
2026-03-12T19:32:24.244801,0,0.05288924712169682,-0.05288924712169682
2026-03-12T19:32:24.354041,0,0.05288924712169682,-0.05288924712169682
2026-03-12T19:32:24.438246,0,0.061906433310968595,-0.061906433310968595
2026-03-12T19:32:24.519115,0,0.07119320821441293,-0.07119320821441293
2026-03-12T19:32:24.600985,0,0.08064205723864538,-0.08064205723864538
2026-03-12T19:32:24.678957,0,0.08072138188252176,-0.08072138188252176
2026-03-12T19:32:24.754689,0,0.08072138188252176,-0.08072138188252176
2026-03-12T19:32:24.829452,0,0.08072138188252176,-0.08072138188252176
2026-03-12T19:32:24.904970,0,0.08072138188252176,-0.08072138188252176
2026-03-12T19:32:24.987093,0,0.09017378906324316,-0.09017378906324316
2026-03-12T19:32:25.075247,0,0.09745614061352674,-0.09745614061352674
2026-03-12T19:32:25.164343,0,0.10700283399764034,-0.10700283399764034
2026-03-12T19:32:25.237325,0,0.10708279320691633,-0.10708279320691633
2026-03-12T19:32:25.324349,0,0.11652254704062413,-0.11652254704062413
2026-03-12T19:32:25.398959,0,0.12606716586064337,-0.12606716586064337
2026-03-12T19:32:25.476284,0,0.1356282498205547,-0.1356282498205547
2026-03-12T19:32:25.549215,0,0.13570791217232095,-0.13570791217232095
2026-03-12T19:32:25.625596,0,0.13570791217232095,-0.13570791217232095
2026-03-12T19:32:25.701940,0,0.13570791217232095,-0.13570791217232095
2026-03-12T19:32:25.776993,0,0.13570791217232095,-0.13570791217232095
2026-03-12T19:32:25.859041,0,0.1448434290779339,-0.1448434290779339
2026-03-12T19:32:25.938150,0,0.15402575242544506,-0.15402575242544506
2026-03-12T19:32:26.008635,0,0.1632494822628043,-0.1632494822628043
2026-03-12T19:32:26.092183,0,0.16332651975959714,-0.16332651975959714
2026-03-12T19:32:26.168255,0,0.16332651975959714,-0.16332651975959714
2026-03-12T19:32:26.242230,0,0.16332651975959714,-0.16332651975959714
2026-03-12T19:32:26.311307,0,0.16332651975959714,-0.16332651975959714
2026-03-12T19:32:26.409963,0,0.16332651975959714,-0.16332651975959714
2026-03-12T19:32:26.487928,0,0.16332651975959714,-0.16332651975959714
2026-03-12T19:32:26.583601,0.052095022210748236,0.16332651975959714,-0.21542154197034538
2026-03-12T19:32:26.671527,0.19204095485906147,0.1721260424660056,-0.3641669973250671
2026-03-12T19:32:26.747974,0.34542169373536824,0.17219956335319575,-0.517621257088564
2026-03-12T19:32:26.847243,0.5463010334275348,0.18089988286004893,-0.7272009162875837
2026-03-12T19:32:26.927634,0.7529082978813195,0.18971878391735011,-0.9426270817986696
2026-03-12T19:32:27.005434,0.9543442393942394,0.18979243825990455,-1.144136677654144
2026-03-12T19:32:27.095010,1.2018240453023117,0.1984834234971339,-1.4003074687994457
2026-03-12T19:32:27.171934,1.4543477957164266,0.20728135019688362,-1.6616291459133101
2026-03-12T19:32:27.247145,1.706831849223759,0.20735485334478101,-1.9141867025685402
2026-03-12T19:32:27.316978,1.749350005019758,0.20735485334478101,-1.956704858364539
2026-03-12T19:32:27.404291,1.749350005019758,0.21597485830509583,-1.9653248633248537
2026-03-12T19:32:27.481578,1.749350005019758,0.2160473482658209,-1.9653973532855789
2026-03-12T19:32:27.558067,1.749350005019758,0.2160473482658209,-1.9653973532855789
2026-03-12T19:32:27.629668,1.749350005019758,0.2160473482658209,-1.9653973532855789
2026-03-12T19:32:27.718646,1.749350005019758,0.2246365696458892,-1.973986574665647
2026-03-12T19:32:27.809834,1.749350005019758,0.23339182637672085,-1.9827418313964786
2026-03-12T19:32:27.890037,1.749350005019758,0.24227502578353896,-1.9916250308032968
2026-03-12T19:32:27.976564,1.749350005019758,0.2512748507723155,-2.0006248557920734
2026-03-12T19:32:28.058668,1.749350005019758,0.251350338603914,-2.000700343623672
2026-03-12T19:32:28.139589,1.749350005019758,0.25757193044337756,-2.0069219354631356
2026-03-12T19:32:28.222050,1.749350005019758,0.2576167817543759,-2.0069667867741336
2026-03-12T19:32:28.296622,1.749350005019758,0.2576167817543759,-2.0069667867741336
2026-03-12T19:32:28.389772,1.749350005019758,0.26712533696026713,-2.016475341980025
2026-03-12T19:32:28.465071,1.749350005019758,0.2672065863631064,-2.0165565913828645
2026-03-12T19:32:28.545097,1.749350005019758,0.2672065863631064,-2.0165565913828645
2026-03-12T19:32:28.632489,1.749350005019758,0.2770009155538365,-2.0263509205735946
2026-03-12T19:32:28.727970,1.749350005019758,0.28175310427189776,-2.0311031092916556
2026-03-12T19:32:28.800151,1.749350005019758,0.2817899782088865,-2.0311399832286443
2026-03-12T19:32:28.873151,1.749350005019758,0.2817899782088865,-2.0311399832286443
2026-03-12T19:32:28.954254,1.749350005019758,0.2817899782088865,-2.0311399832286443
2026-03-12T19:32:29.036586,1.749350005019758,0.2817899782088865,-2.0311399832286443
2026-03-12T19:32:29.111056,1.749350005019758,0.2817899782088865,-2.0311399832286443
2026-03-12T19:32:29.191202,1.749350005019758,0.2817899782088865,-2.0311399832286443
2026-03-12T19:32:29.260908,1.749350005019758,0.2817899782088865,-2.0311399832286443
2026-03-12T19:32:29.344121,1.749350005019758,0.29111317345202475,-2.0404631784717826
2026-03-12T19:32:29.411736,1.749350005019758,0.29119149548860374,-2.0405415005083616
2026-03-12T19:32:29.487337,1.749350005019758,0.29119149548860374,-2.0405415005083616
2026-03-12T19:32:29.558755,1.749350005019758,0.29119149548860374,-2.0405415005083616
2026-03-12T19:32:29.632547,1.749350005019758,0.29119149548860374,-2.0405415005083616
2026-03-12T19:32:29.712211,1.749350005019758,0.300471188717623,-2.049821193737381
2026-03-12T19:32:29.803547,1.749350005019758,0.30789844457325277,-2.057248449593011
2026-03-12T19:32:29.888315,1.749350005019758,0.3172872649402931,-2.066637269960051
2026-03-12T19:32:29.966089,1.749350005019758,0.32670924988312106,-2.076059254902879
2026-03-12T19:32:30.034751,1.749350005019758,0.3267879376267827,-2.0761379426465405
2026-03-12T19:32:30.120129,1.749350005019758,0.33609556089323234,-2.0854455659129902
2026-03-12T19:32:30.191033,1.749350005019758,0.33617399461828384,-2.085523999638042
2026-03-12T19:32:30.264388,1.749350005019758,0.33617399461828384,-2.085523999638042
2026-03-12T19:32:30.330653,1.749350005019758,0.33617399461828384,-2.085523999638042
