timestamp,tdis_tot,ener_tot,reward
2026-03-06T11:35:07.255466,0,0.00970688623579794,-0.00970688623579794
2026-03-06T11:35:07.400696,0,0.01962279334530775,-0.01962279334530775
2026-03-06T11:35:07.461928,0,0.029670295651437906,-0.029670295651437906
2026-03-06T11:35:07.527391,0,0.029754515548218806,-0.029754515548218806
2026-03-06T11:35:07.587348,0,0.029754515548218806,-0.029754515548218806
2026-03-06T11:35:07.661390,0,0.03976746100694221,-0.03976746100694221
2026-03-06T11:35:07.728055,0,0.05000487781259521,-0.05000487781259521
2026-03-06T11:35:07.803429,0,0.06039117601023399,-0.06039117601023399
2026-03-06T11:35:07.873856,0,0.060478310367841126,-0.060478310367841126
2026-03-06T11:35:07.942216,0,0.060478310367841126,-0.060478310367841126
2026-03-06T11:35:08.006830,0,0.060478310367841126,-0.060478310367841126
2026-03-06T11:35:08.081427,0,0.07075423651294356,-0.07075423651294356
2026-03-06T11:35:08.154479,0,0.07084081048971565,-0.07084081048971565
2026-03-06T11:35:08.218523,0,0.07084081048971565,-0.07084081048971565
2026-03-06T11:35:08.297529,0,0.08110385825665281,-0.08110385825665281
2026-03-06T11:35:08.363683,0,0.0915944670953608,-0.0915944670953608
2026-03-06T11:35:08.427590,0,0.1022045399960791,-0.1022045399960791
2026-03-06T11:35:08.491051,0,0.10229335243115127,-0.10229335243115127
2026-03-06T11:35:08.564937,0,0.11165587605105688,-0.11165587605105688
2026-03-06T11:35:08.641257,0,0.1222597466107509,-0.1222597466107509
2026-03-06T11:35:08.710757,0,0.1223487364126013,-0.1223487364126013
2026-03-06T11:35:08.796287,0,0.12988600508426965,-0.12988600508426965
2026-03-06T11:35:08.882707,0,0.14047023900307162,-0.14047023900307162
2026-03-06T11:35:08.957760,0,0.14747361389257385,-0.14747361389257385
2026-03-06T11:35:09.019824,0,0.1475281248888124,-0.1475281248888124
2026-03-06T11:35:09.089385,0,0.1475281248888124,-0.1475281248888124
2026-03-06T11:35:09.166399,0,0.15793671617234242,-0.15793671617234242
2026-03-06T11:35:09.230724,0,0.1580245741423413,-0.1580245741423413
2026-03-06T11:35:09.306232,0,0.1580245741423413,-0.1580245741423413
2026-03-06T11:35:09.378846,0,0.1580245741423413,-0.1580245741423413
2026-03-06T11:35:09.444081,0,0.1580245741423413,-0.1580245741423413
2026-03-06T11:35:09.510555,0,0.1580245741423413,-0.1580245741423413
2026-03-06T11:35:09.581893,0,0.16831024810651385,-0.16831024810651385
2026-03-06T11:35:09.652034,0,0.17878412582248235,-0.17878412582248235
2026-03-06T11:35:09.724734,0,0.1875726964453116,-0.1875726964453116
2026-03-06T11:35:09.800838,0,0.1981905761816279,-0.1981905761816279
2026-03-06T11:35:09.869547,0,0.19827976961144259,-0.19827976961144259
2026-03-06T11:35:09.933270,0,0.19827976961144259,-0.19827976961144259
2026-03-06T11:35:09.994931,0,0.19827976961144259,-0.19827976961144259
2026-03-06T11:35:10.073786,0,0.20868373172454968,-0.20868373172454968
2026-03-06T11:35:10.144279,0,0.21926167203931993,-0.21926167203931993
2026-03-06T11:35:10.217990,0,0.22994903841042721,-0.22994903841042721
2026-03-06T11:35:10.282343,0.003249803068848678,0.24072470668606494,-0.2439745097549136
2026-03-06T11:35:10.354467,0.07884819611139661,0.2408148438261578,-0.3196630399375544
2026-03-06T11:35:10.415674,0.14001853739436404,0.2408148438261578,-0.38083338122052185
2026-03-06T11:35:10.481933,0.1432744333208324,0.2408148438261578,-0.3840892771469902
2026-03-06T11:35:10.558359,0.1432744333208324,0.2513600770823115,-0.3946345104031439
2026-03-06T11:35:10.628289,0.16441429624952827,0.2620973042431068,-0.42651160049263503
2026-03-06T11:35:10.702434,0.32689237410428973,0.27297780868822613,-0.5998701827925159
2026-03-06T11:35:10.769353,0.6251735275564865,0.2730690007140846,-0.898242528270571
2026-03-06T11:35:10.830096,0.9210199490959786,0.2730690007140846,-1.1940889498100633
2026-03-06T11:35:10.893475,1.1375543906826289,0.2730690007140846,-1.4106233913967134
2026-03-06T11:35:10.960452,1.2924516877684527,0.28372562360566833,-1.576177311374121
2026-03-06T11:35:11.025682,1.5024019347360698,0.2838153125674246,-1.7862172473034943
2026-03-06T11:35:11.117915,1.6862878922281868,0.2838153125674246,-1.9701032047956113
2026-03-06T11:35:11.213076,1.8206867392484107,0.2943774765322185,-2.115064215780629
2026-03-06T11:35:11.271200,2.009260098572671,0.294466667765157,-2.303726766337828
2026-03-06T11:35:11.342950,2.174868323076915,0.294466667765157,-2.469334990842072
2026-03-06T11:35:11.410814,2.2493822077066,0.294466667765157,-2.543848875471757
2026-03-06T11:35:11.477779,2.2523190557331296,0.294466667765157,-2.5467857234982865
2026-03-06T11:35:11.546163,2.2523190557331296,0.294466667765157,-2.5467857234982865
2026-03-06T11:35:11.619120,2.2523190557331296,0.30488520685433307,-2.5572042625874625
2026-03-06T11:35:11.681385,2.2523190557331296,0.3049728531458743,-2.557291908879004
2026-03-06T11:35:11.760778,2.2523190557331296,0.315313417470329,-2.5676324732034588
2026-03-06T11:35:11.828892,2.2523190557331296,0.31540063032306725,-2.567719686056197
2026-03-06T11:35:11.902495,2.2523190557331296,0.31540063032306725,-2.567719686056197
2026-03-06T11:35:11.987667,2.2523190557331296,0.3210750983031399,-2.5733941540362695
2026-03-06T11:35:12.051994,2.2523190557331296,0.3211217582077577,-2.5734408139408873
2026-03-06T11:35:12.119808,2.2523190557331296,0.3211217582077577,-2.5734408139408873
2026-03-06T11:35:12.185975,2.2523190557331296,0.3211217582077577,-2.5734408139408873
2026-03-06T11:35:12.255043,2.2523190557331296,0.3211217582077577,-2.5734408139408873
2026-03-06T11:35:12.339374,2.2523190557331296,0.3310392438584076,-2.5833582995915374
2026-03-06T11:35:12.414729,2.2523190557331296,0.3311230895811609,-2.5834421453142906
2026-03-06T11:35:12.499337,2.2523190557331296,0.3410892026035647,-2.5934082583366944
2026-03-06T11:35:12.564349,2.2523190557331296,0.35125838090476835,-2.603577436637898
2026-03-06T11:35:12.629427,2.2523190557331296,0.3615126778037119,-2.6138317335368413
2026-03-06T11:35:12.696052,2.2523190557331296,0.37181044229550236,-2.624129498028632
2026-03-06T11:35:12.760567,2.25247770669142,0.3718964231956244,-2.624374129887044
2026-03-06T11:35:12.840639,2.2528185234028504,0.38203171489125776,-2.634850238294108
2026-03-06T11:35:12.909597,2.2716705419929006,0.3821170810991601,-2.653787623092061
2026-03-06T11:35:12.972686,2.2721336797668545,0.3821170810991601,-2.654250760866015
2026-03-06T11:35:13.041874,2.2721336797668545,0.3821170810991601,-2.654250760866015
2026-03-06T11:35:13.123206,2.2721336797668545,0.38824486667150593,-2.6603785464383605
2026-03-06T11:35:13.216800,2.2721336797668545,0.39424393144245506,-2.6663776112093096
2026-03-06T11:35:13.307166,2.2721336797668545,0.40417181548447895,-2.6763054952513334
2026-03-06T11:35:13.399200,2.2721336797668545,0.40990441826431284,-2.6820380980311676
2026-03-06T11:35:13.480689,2.2721336797668545,0.4198707779788218,-2.6920044577456763
2026-03-06T11:35:13.556523,2.2721336797668545,0.4299724315897582,-2.7021061113566125
2026-03-06T11:35:13.620690,2.2731425632119344,0.440138380463959,-2.7132809436758936
2026-03-06T11:35:13.694890,2.309296352179638,0.4402233148330158,-2.749519667012654
