timestamp,tdis_tot,ener_tot,reward
2026-03-11T12:27:06.598509,0,0.008455851515756369,-0.008455851515756369
2026-03-11T12:27:06.670967,0.03137252234018604,0.01512954219425939,-0.04650206453444543
2026-03-11T12:27:06.741262,0.10151535749615281,0.024208617554355383,-0.1257239750505082
2026-03-11T12:27:06.819939,0.10325925251602777,0.03247198518485076,-0.13573123770087853
2026-03-11T12:27:06.891768,0.10325925251602777,0.03727349851355981,-0.14053275102958757
2026-03-11T12:27:06.985365,0.10325925251602777,0.04722267318626714,-0.1504819257022949
2026-03-11T12:27:07.061579,0.10325925251602777,0.05604408500870032,-0.15930333752472808
2026-03-11T12:27:07.128555,0.10325925251602777,0.06505978570482368,-0.16831903822085145
2026-03-11T12:27:07.209401,0.10325925251602777,0.07009498013086272,-0.17335423264689048
2026-03-11T12:27:07.280321,0.10325925251602777,0.07701622654289562,-0.18027547905892338
2026-03-11T12:27:07.349491,0.10325925251602777,0.08347942048154246,-0.18673867299757024
2026-03-11T12:27:07.424345,0.10325925251602777,0.09333950254604227,-0.19659875506207003
2026-03-11T12:27:07.490540,0.10325925251602777,0.10151320599971793,-0.20477245851574571
2026-03-11T12:27:07.569538,0.10325925251602777,0.11077265939986226,-0.21403191191589005
2026-03-11T12:27:07.646216,0.10325925251602777,0.11770221182678514,-0.2209614643428129
2026-03-11T12:27:07.728542,0.10325925251602777,0.12329163211651535,-0.22655088463254314
2026-03-11T12:27:07.801483,0.10325925251602777,0.13079908544107727,-0.23405833795710504
2026-03-11T12:27:07.878902,0.10325925251602777,0.1354299090537242,-0.23868916156975198
2026-03-11T12:27:07.952868,0.10325925251602777,0.1445376918227338,-0.24779694433876157
2026-03-11T12:27:08.025780,0.10325925251602777,0.15254842471634586,-0.25580767723237363
2026-03-11T12:27:08.099424,0.10325925251602777,0.16132747113471163,-0.26458672365073943
2026-03-11T12:27:08.181211,0.10325925251602777,0.16768376027738305,-0.2709430127934108
2026-03-11T12:27:08.252932,0.10325925251602777,0.17775940324678105,-0.2810186557628088
2026-03-11T12:27:08.327370,0.10325925251602777,0.18748381452399748,-0.2907430670400253
2026-03-11T12:27:08.396779,0.10325925251602777,0.19652634224970872,-0.2997855947657365
2026-03-11T12:27:08.469710,0.10325925251602777,0.20196310903707176,-0.30522236155309956
2026-03-11T12:27:08.548490,0.10325925251602777,0.20896610286685632,-0.3122253553828841
2026-03-11T12:27:08.647116,0.10325925251602777,0.21347358671460367,-0.31673283923063145
2026-03-11T12:27:08.720409,0.10325925251602777,0.21858145705703377,-0.32184070957306155
2026-03-11T12:27:08.796510,0.10325925251602777,0.22675419934995994,-0.33001345186598774
2026-03-11T12:27:08.865882,0.10325925251602777,0.23539851756901184,-0.3386577700850396
2026-03-11T12:27:08.938844,0.10325925251602777,0.24550720230798134,-0.34876645482400914
2026-03-11T12:27:09.011812,0.10325925251602777,0.25172930291268325,-0.354988555428711
2026-03-11T12:27:09.101842,0.10325925251602777,0.25816424144287475,-0.3614234939589025
2026-03-11T12:27:09.175219,0.10325925251602777,0.26519093432044555,-0.36845018683647335
2026-03-11T12:27:09.250351,0.10325925251602777,0.2705571429805821,-0.37381639549660983
2026-03-11T12:27:09.322914,0.10325925251602777,0.2755532104238909,-0.37881246293991866
2026-03-11T12:27:09.397605,0.10325925251602777,0.28257334447402904,-0.3858325969900568
2026-03-11T12:27:09.477164,0.10325925251602777,0.2881567727145709,-0.3914160252305987
2026-03-11T12:27:09.552143,0.10325925251602777,0.2963955083145503,-0.39965476083057805
2026-03-11T12:27:09.627167,0.10325925251602777,0.3032843206515238,-0.4065435731675515
2026-03-11T12:27:09.705436,0.10325925251602777,0.3126385781709901,-0.4158978306870179
2026-03-11T12:27:09.784989,0.10325925251602777,0.321254156679516,-0.4245134091955438
2026-03-11T12:27:09.854187,0.10325925251602777,0.32744310943109545,-0.4307023619471232
2026-03-11T12:27:09.917070,0.10325925251602777,0.3368823995990513,-0.44014165211507905
2026-03-11T12:27:09.976956,0.10325925251602777,0.34620564757502964,-0.44946490009105744
2026-03-11T12:27:10.043534,0.10325925251602777,0.35286154124985897,-0.45612079376588677
2026-03-11T12:27:10.128258,0.10325925251602777,0.35884915952164437,-0.46210841203767217
2026-03-11T12:27:10.201791,0.10325925251602777,0.3672385477925875,-0.4704978003086153
2026-03-11T12:27:10.289231,0.20280228774827808,0.37234223302716846,-0.5751445207754465
2026-03-11T12:27:10.384904,0.5988739517242875,0.3777662806472565,-0.976640232371544
2026-03-11T12:27:10.456269,0.9393903632108441,0.38205230760651554,-1.3214426708173597
2026-03-11T12:27:10.534494,1.2058323838683214,0.39092128190854974,-1.596753665776871
2026-03-11T12:27:10.603293,1.4424123864933813,0.3990568989454161,-1.8414692854387975
2026-03-11T12:27:10.669721,1.696750124047477,0.407450808032652,-2.104200932080129
2026-03-11T12:27:10.732768,2.002947589369613,0.41637478604373096,-2.4193223754133437
2026-03-11T12:27:10.804439,2.366877110915474,0.42336921317682685,-2.790246324092301
2026-03-11T12:27:10.870959,2.7578795380711356,0.4309984515817398,-3.1888779896528754
2026-03-11T12:27:10.938009,3.1527887465975586,0.43606990505714144,-3.5888586516547
2026-03-11T12:27:11.001428,3.500631720953128,0.4409594847735624,-3.9415912057266906
2026-03-11T12:27:11.066090,3.7861074056899837,0.44903661719247795,-4.235144022882461
2026-03-11T12:27:11.133473,4.054919137975455,0.4560074749579437,-4.510926612933399
2026-03-11T12:27:11.196439,4.320844259960899,0.4635112768733916,-4.7843555368342905
2026-03-11T12:27:11.264387,4.594891424295616,0.472205363463093,-5.067096787758709
2026-03-11T12:27:11.336319,4.899484629289474,0.4801560963312986,-5.379640725620773
2026-03-11T12:27:11.409336,5.234511904437681,0.4876195433194648,-5.722131447757145
2026-03-11T12:27:11.472709,5.587644934074395,0.49510676706920054,-6.082751701143596
2026-03-11T12:27:11.553580,5.945147095055413,0.5010988436510346,-6.446245938706447
2026-03-11T12:27:11.636864,6.274336420173684,0.5055185092839126,-6.7798549294575965
2026-03-11T12:27:11.712364,6.5439504417367,0.5122036701761989,-7.0561541119129
2026-03-11T12:27:11.785242,6.770372794793435,0.5176510941880452,-7.2880238889814795
2026-03-11T12:27:11.853972,6.9522735802978195,0.5241631997094519,-7.476436780007272
2026-03-11T12:27:11.924564,7.111209535878083,0.5332505276279798,-7.644460063506063
2026-03-11T12:27:12.003308,7.285657642333835,0.5388281980861107,-7.824485840419945
2026-03-11T12:27:12.090822,7.441529010777873,0.5433902918733463,-7.984919302651219
2026-03-11T12:27:12.169950,7.539617427349597,0.5491526404359046,-8.088770067785502
2026-03-11T12:27:12.240733,7.586532594584269,0.5549879839091659,-8.141520578493434
2026-03-11T12:27:12.318241,7.6091285846987695,0.562874883538668,-8.172003468237438
2026-03-11T12:27:12.395541,7.675376717623073,0.5702234566528138,-8.245600174275888
2026-03-11T12:27:12.477639,7.848513619384624,0.5789042627785318,-8.427417882163155
2026-03-11T12:27:12.552132,8.220986579441222,0.5869814231298269,-8.807968002571048
2026-03-11T12:27:12.617702,8.797012289178008,0.5935977195982405,-9.39061000877625
2026-03-11T12:27:12.691392,9.480320718923155,0.6026947530007806,-10.083015471923936
2026-03-11T12:27:12.785288,10.23083536877438,0.6079523058572779,-10.838787674631659
2026-03-11T12:27:12.849150,10.98245400693497,0.6123250900573964,-11.594779096992367
2026-03-11T12:27:12.923111,11.72426327074939,0.6170757758732828,-12.341339046622672
2026-03-11T12:27:12.995850,12.588026432139072,0.6255535079948904,-13.213579940133963
2026-03-11T12:27:13.090507,13.609521340765392,0.632555514333821,-14.242076855099214
2026-03-11T12:27:13.167383,14.619453444431022,0.6377588132011489,-15.25721225763217
2026-03-11T12:27:13.245828,15.554225715988698,0.6449739631621714,-16.19919967915087
2026-03-11T12:27:13.312728,16.462079787295917,0.6501285514373121,-17.11220833873323
2026-03-11T12:27:13.382676,17.343288070873044,0.6585336739794122,-18.001821744852457
2026-03-11T12:27:13.458839,18.214840879520338,0.6654719803924211,-18.88031285991276
2026-03-11T12:27:13.536010,19.072034225832272,0.6719986998538439,-19.744032925686117
2026-03-11T12:27:13.613040,19.91070982803931,0.6780371880371621,-20.58874701607647
2026-03-11T12:27:13.691225,20.730719358059414,0.6860590346526543,-21.416778392712068
2026-03-11T12:27:13.767360,21.555935008030247,0.6924771275589604,-22.248412135589206
2026-03-11T12:27:13.851164,22.36811164210226,0.6972398232091115,-23.065351465311373
2026-03-11T12:27:13.916571,23.129182844631384,0.7021582967901753,-23.831341141421557
2026-03-11T12:27:13.994145,23.84281856774828,0.7121219827357552,-24.554940550484037
2026-03-11T12:27:14.146677,24.58328823851281,0.7198366252861348,-25.303124863798946
2026-03-11T12:27:14.371802,25.35729528971409,0.7253552721781725,-26.082650561892265
2026-03-11T12:27:14.473903,26.118250876840147,0.7298506358427996,-26.848101512682945
2026-03-11T12:27:14.574532,26.839801739897688,0.7391129563727278,-27.578914696270417
2026-03-11T12:27:14.666443,27.584527357403406,0.7487865940501831,-28.33331395145359
2026-03-11T12:27:14.783006,28.393497296267558,0.7575991901952276,-29.151096486462787
2026-03-11T12:27:14.878760,29.258474795944196,0.7639216177200424,-30.02239641366424
2026-03-11T12:27:14.970770,30.143902639926694,0.7727077015135531,-30.916610341440247
2026-03-11T12:27:15.064174,31.049907440535076,0.7773215822382504,-31.827229022773327
2026-03-11T12:27:15.180994,31.93608421339392,0.785891026856904,-32.72197524025082
2026-03-11T12:27:15.273495,32.82400876383344,0.7918400702893642,-33.6158488341228
2026-03-11T12:27:15.374593,33.70306153472809,0.7992979109185249,-34.50235944564662
2026-03-11T12:27:15.465413,34.585594131697356,0.8082319768129561,-35.39382610851031
2026-03-11T12:27:15.568376,35.49652170443796,0.815672438082514,-36.312194142520475
2026-03-11T12:27:15.664668,36.41715688213686,0.8201726072967553,-37.23732948943361
2026-03-11T12:27:15.770010,37.290709186476164,0.8248794803637403,-38.115588666839905
2026-03-11T12:27:15.867553,38.101691022254315,0.8317278398573952,-38.93341886211171
2026-03-11T12:27:15.952231,38.88967633734669,0.8386321889802197,-39.72830852632691
2026-03-11T12:27:16.033729,39.687588104804085,0.8459032267213749,-40.53349133152546
2026-03-11T12:27:16.124781,40.51033934668284,0.851415598352432,-41.36175494503527
2026-03-11T12:27:16.224613,41.34419078375245,0.8586874585917854,-42.20287824234424
2026-03-11T12:27:16.328190,42.19855678585744,0.8637417114181208,-43.06229849727556
2026-03-11T12:27:16.429393,43.05709401433614,0.8720387801032293,-43.92913279443937
2026-03-11T12:27:16.513890,43.95572015411978,0.8808883498592744,-44.83660850397906
2026-03-11T12:27:16.600547,44.915166983273934,0.8861311635695385,-45.80129814684347
2026-03-11T12:27:16.689214,45.89405573412116,0.8938901766189818,-46.78794591074014
2026-03-11T12:27:16.787789,46.89713009377332,0.8999190704309686,-47.79704916420429
2026-03-11T12:27:16.892240,47.92010198027769,0.9089403378792402,-48.82904231815693
2026-03-11T12:27:16.977365,48.98480709844681,0.9134829668693734,-49.89829006531618
2026-03-11T12:27:17.081932,50.0483932767668,0.9211910910699463,-50.969584367836745
2026-03-11T12:27:17.175895,51.12825655478741,0.927340942262458,-52.055597497049874
2026-03-11T12:27:17.263158,52.223724144297215,0.9320585908060671,-53.15578273510328
