timestamp,tdis_tot,ener_tot,reward
2026-01-28T10:28:51.283145,1.686843839069887,0.2537063953327612,-1.9405502344026482
2026-01-28T10:28:51.345654,1.8375686754658491,0.26085609927099374,-2.0984247747368427
2026-01-28T10:28:51.405728,1.9629429866712242,0.26799084148832625,-2.2309338281595505
2026-01-28T10:28:51.467387,2.0624619115032834,0.27510670832815204,-2.3375686198314356
2026-01-28T10:28:51.532390,2.1380663937399365,0.2822091863017635,-2.4202755800417
2026-01-28T10:28:51.599157,2.192429677837666,0.28930085055637417,-2.4817305283940403
2026-01-28T10:28:51.659431,2.2268846244972624,0.29637913139958777,-2.52326375589685
2026-01-28T10:28:51.720732,2.242263328487479,0.3034424027065469,-2.5457057311940257
2026-01-28T10:28:51.782378,2.24356013600303,0.3104965094669004,-2.5540566454699305
2026-01-28T10:28:51.843637,2.2435637658409817,0.31754782233389356,-2.5611115881748754
2026-01-28T10:28:51.907832,2.2652559437433712,0.3246006422050968,-2.589856585948468
2026-01-28T10:28:51.984548,2.364220676944128,0.33166435111087755,-2.6958850280550055
2026-01-28T10:28:52.046818,2.617183447167284,0.3387596843047574,-2.9559431314720412
2026-01-28T10:28:52.120716,3.01706650841573,0.3388190225781829,-3.355885530993913
2026-01-28T10:28:52.179665,3.411736453644725,0.3388190225781829,-3.750555476222908
2026-01-28T10:28:52.239268,3.716022468343915,0.3388190225781829,-4.054841490922098
2026-01-28T10:28:52.299933,3.91842859358439,0.3388190225781829,-4.257247616162573
2026-01-28T10:28:52.367408,4.063579260753275,0.3388190225781829,-4.402398283331458
2026-01-28T10:28:52.437403,4.315210212666746,0.348804709852837,-4.664014922519583
2026-01-28T10:28:52.501837,4.775070408804862,0.3590028360829833,-5.134073244887846
2026-01-28T10:28:52.569437,5.327766534449028,0.36934152981554247,-5.697108064264571
2026-01-28T10:28:52.666220,5.952981527691747,0.37979171764378783,-6.3327732453355345
2026-01-28T10:28:52.733438,6.683621886547573,0.39032150588245634,-7.073943392430029
2026-01-28T10:28:52.795895,7.523465035919357,0.40091376483397656,-7.924378800753334
